Teff,logg,u,u_s,u-u_s,g,g_s,g-g_s,r,r_s,r-r_s,i,i_s,i-i_s,z,z_s,z-z_s
30000,8.75,-10.969692039575648,-11.559175820596685,0.5894837810210376,-12.21276765849738,-12.426033725261338,0.21326606676395699,-11.274353286964775,-11.411763096425151,0.13740980946037595,-10.382038550347655,-10.48055022754711,0.09851167719945408,-9.292376751163072,-9.367996877247304,0.07562012608423174
30000,9.0,-10.98094180242585,-11.56998873731548,0.5890469348896303,-12.214294852772234,-12.427337571250145,0.21304271847791156,-11.280405041076268,-11.418014671869443,0.13760963079317534,-10.389962401340231,-10.488478204276863,0.09851580293663176,-9.299629713017087,-9.375263912507247,0.07563419949016037
30000,9.25,-10.992636367205183,-11.581308983637385,0.588672616432202,-12.215853816075708,-12.428784488451232,0.2129306723755242,-11.286487841858019,-11.424315190378852,0.13782734852083323,-10.398089469478592,-10.496606981621593,0.09851751214300108,-9.307170444044594,-9.382816160316242,0.07564571627164796
30000,9.5,-11.004583018670786,-11.592951418144917,0.5883683994741311,-12.217463871870102,-12.430410418316907,0.21294654644680477,-11.292484079052034,-11.430541565751948,0.13805748669991402,-10.406426723661554,-10.50494902717952,0.0985223035179672,-9.31493739060545,-9.390593803358769,0.07565641275331814
32000,6.5,-11.092377198185144,-11.688189172395333,0.5958119742101893,-12.348669062236855,-12.56596850393823,0.21729944170137472,-11.369647943703871,-11.505856092572461,0.13620814886859023,-10.46385171740167,-10.562359694231336,0.09850797682966572,-9.377098300678636,-9.452623790691185,0.0755254900125486
32000,6.75,-11.09480737716149,-11.689228710665255,0.5944213335037638,-12.348408092905771,-12.565515434783606,0.21710734187783487,-11.37154378356665,-11.507848979673565,0.13630519610691394,-10.46619028120919,-10.56469996670457,0.09850968549537953,-9.378728329870494,-9.454271711209312,0.075543381338818
32000,7.0,-11.098523247966416,-11.691749227584662,0.5932259796182464,-12.348581342526394,-12.565457582610566,0.21687624008417217,-11.374140603857601,-11.510551660645923,0.13641105678832233,-10.469318862539684,-10.567830717410814,0.09851185487113057,-9.3811275781371,-9.456689245051034,0.07556166691393429
32000,7.25,-11.103327132056663,-11.695540428698006,0.5922132966413436,-12.349061736848974,-12.565652828479728,0.21659109163075385,-11.37731952497241,-11.513838004970928,0.13651847999851796,-10.473069201079777,-10.571581781639946,0.09851258056016832,-9.38419803560701,-9.45977841104634,0.07558037543932983
32000,7.5,-11.109005296099202,-11.70036986777912,0.5913645716799181,-12.34972908070732,-12.565993998596682,0.21626491788936164,-11.380927380175617,-11.51756152856559,0.13663414838997312,-10.477422107265038,-10.575937300465842,0.09851519320080371,-9.387871513374236,-9.4634677258103,0.07559621243606429
32000,7.75,-11.115427937128924,-11.70606751880403,0.5906395816751058,-12.350502988593401,-12.566400418146237,0.21589742955283597,-11.384885026725609,-11.521642898387842,0.1367578716622333,-10.482198424051877,-10.580716625120736,0.09851820106885967,-9.392038670445714,-9.467649175526194,0.07561050508047984
32000,8.0,-11.122436979207123,-11.712469788957012,0.5900328097498893,-12.351299209445461,-12.566825519227308,0.21552630978184695,-11.3890825968701,-11.52597049224551,0.13688789537540913,-10.487350750735104,-10.585870999536262,0.09852024880115806,-9.396591444321839,-9.472216368997334,0.07562492467549475
32000,8.25,-11.12992428005509,-11.719421737856806,0.5894974578017163,-12.35206578106661,-12.567251703335838,0.21518592226922806,-11.393439820629066,-11.530464881754842,0.13702506112577595,-10.492810351699028,-10.591332687549908,0.09852233585088044,-9.401522679714002,-9.477159707675636,0.07563702796163341
32000,8.5,-11.13779995920935,-11.726828748945067,0.5890287897357176,-12.352798749884297,-12.567661681387989,0.21486293150369207,-11.397882577229304,-11.535058671997007,0.1371760947677032,-10.498512292288094,-10.597035309794723,0.09852301750662917,-9.406733238795876,-9.482381325217517,0.07564808642164067
32000,8.75,-11.146052876494643,-11.734667736386097,0.5886148598914538,-12.35347739467996,-12.568076714142247,0.2145993194622875,-11.402398380739239,-11.539735000197823,0.13733661945858344,-10.504460927480917,-10.602986353156872,0.09852542567595535,-9.412181492008255,-9.487840329366147,0.07565883735789214
32000,9.0,-11.154629188114018,-11.742891829326343,0.5882626412123244,-12.354124598558744,-12.56854598941451,0.21442139085576528,-11.406918104539745,-11.54443049694046,0.13751239240071556,-10.510689761822324,-10.609217344210698,0.09852758238837467,-9.417939067982143,-9.493607473369142,0.07566840538699893
32000,9.25,-11.163488744407555,-11.751464493018506,0.5879757486109511,-12.354757208681875,-12.569106137985422,0.2143489293035472,-11.411405945615495,-11.549102519462675,0.1376965738471796,-10.517085992360759,-10.615617607805401,0.09853161544464228,-9.423848564602146,-9.499525810409057,0.07567724580691149
32000,9.5,-11.172527846341236,-11.760261374993878,0.5877335286526417,-12.355362249868591,-12.569751733241834,0.21438948337324248,-11.415782946419935,-11.553680678392624,0.13789773197268929,-10.523568886600387,-10.622101133440367,0.09853224683998008,-9.429882202710928,-9.505567729631405,0.07568552692047703
34000,6.5,-11.252561548213826,-11.846251277239805,0.5936897290259786,-12.473803119427522,-12.691751616047963,0.21794849662044058,-11.488306335909574,-11.624593921652533,0.1362875857429593,-10.578903988936371,-10.677424744008764,0.09852075507239277,-9.489309901447019,-9.56488762052151,0.07557771907449151
34000,6.75,-11.25330836828833,-11.845907657188441,0.5925992889001108,-12.47248912497945,-12.690288030519714,0.21779890554026338,-11.488881035460782,-11.62525752927262,0.13637649381183792,-10.579864617783084,-10.678386047590585,0.09852142980750145,-9.489661206316484,-9.56525434016168,0.07559313384519584
34000,7.0,-11.2551265118035,-11.846792920557974,0.5916664087544738,-12.471544715186852,-12.68913648437574,0.21759176918888912,-11.490079137435,-11.626545347741477,0.13646621030647665,-10.58152911415409,-10.680052357816425,0.09852324366233489,-9.490726301818622,-9.566334330404317,0.0756080285856946
34000,7.25,-11.257899547675283,-11.848769706324713,0.5908701586494303,-12.470881492900137,-12.688221555289019,0.2173400623888817,-11.491807732164187,-11.628367295255654,0.13655956309146688,-10.583816363391445,-10.682341676480391,0.09852531308894541,-9.492458227327877,-9.568079565994228,0.07562133866635179
34000,7.5,-11.261448733272115,-11.851649959132413,0.590201225860298,-12.470411241385634,-12.687453475918453,0.21704223453281912,-11.493942420545068,-11.630599917406354,0.13665749686128592,-10.58657725429277,-10.68510304106454,0.09852578677176993,-9.494746045427458,-9.570379607010839,0.07563356158338053
34000,7.75,-11.26566765904479,-11.855300912965841,0.5896332539210505,-12.470056543709976,-12.68677461424917,0.21671807053919423,-11.496410667403847,-11.633172811193077,0.13676214378923035,-10.589826999369336,-10.688356410357901,0.09852941098856505,-9.497473367774976,-9.57311816905607,0.07564480128109352
34000,8.0,-11.270420714674447,-11.859559123170573,0.589138408496126,-12.4697307421423,-12.686133398476933,0.2164026563346333,-11.49911412581157,-11.635990143237418,0.13687601742584832,-10.593411278903591,-10.691942381246854,0.09853110234326223,-9.500560577219304,-9.576217447564197,0.07565687034489343
34000,8.25,-11.275610364707607,-11.864314597214616,0.5887042325070091,-12.469412545230124,-12.685504635435137,0.21609209020501297,-11.501972150455995,-11.63897054241458,0.13699839195858488,-10.59728771477797,-10.695820547858478,0.0985328330805082,-9.50402001510729,-9.579686107860152,0.0756660927528614
34000,8.5,-11.281197471931883,-11.869508407792456,0.5883109358605729,-12.469089069636208,-12.684905867272843,0.2158167976366343,-11.504920159030984,-11.64205235455055,0.13713219551956612,-10.601404605785806,-10.699939174054517,0.0985345682687111,-9.507730109744525,-9.583405289671955,0.07567517992742978
34000,8.75,-11.287106039264195,-11.87507413130081,0.5879680920366148,-12.468730502594422,-12.684320801644159,0.2155902990497367,-11.507941442442988,-11.645219587950915,0.13727814550792772,-10.60572334917525,-10.704258580378987,0.09853523120373708,-9.511651760984993,-9.587335519909011,0.07568375892401846
34000,9.0,-11.293301021776283,-11.880980140650564,0.5876791188742807,-12.46834920285314,-12.683794372069187,0.2154451692160464,-11.510974647754093,-11.64840756539375,0.13743291763965715,-10.610285062586598,-10.708822220443526,0.09853715785692785,-9.515839876933782,-9.591530109695913,0.07569023276213116
34000,9.25,-11.299728092533389,-11.88717085241494,0.5874427598815508,-12.467949993295925,-12.683347425850258,0.21539743255433308,-11.513957148414171,-11.651554974120565,0.13759782570639345,-10.61508817291772,-10.713627654560216,0.09853948164249715,-9.520201690610488,-9.595900582114716,0.07569889150422782
34000,9.5,-11.306372897040593,-11.893621666214766,0.5872487691741739,-12.467532074950523,-12.682975081181823,0.21544300623130042,-11.516860853960974,-11.654634502104809,0.13777364814383475,-10.619890507895509,-10.718431431238091,0.09854092334258269,-9.524639723572044,-9.600345540135493,0.07570581656344899
35000,6.5,-11.319703115149032,-11.912578031349945,0.5928749162009126,-12.52731394577798,-12.745524795834694,0.21821085005671392,-11.539069185683388,-11.675390487108576,0.1363213014251876,-10.628201242193406,-10.726727011703094,0.09852576950968839,-9.537505554040902,-9.61310334629869,0.0755977922577884
35000,6.75,-11.31972484003909,-11.911637717306984,0.5919128772678945,-12.52553250790076,-12.743605438410572,0.21807293050981258,-11.539065997734102,-11.675468376992725,0.13640237925862309,-10.62855652934783,-10.72708299635731,0.09852646700948142,-9.537310763774077,-9.612922054170756,0.07561129039667946
35000,7.0,-11.320827344475354,-11.911886936183837,0.5910595917084827,-12.524123130425721,-12.742002656309396,0.21787952588367432,-11.53968903118076,-11.676177870013895,0.13648883883313445,-10.629618869977847,-10.728146542957187,0.09852767297934051,-9.537824879334213,-9.613449831484868,0.07562495215065468
35000,7.25,-11.322783478820522,-11.913130328609164,0.5903468497886415,-12.522974845228116,-12.740612109230547,0.21763726400243044,-11.54081159704782,-11.677388835170845,0.13657723812302436,-10.631279138835549,-10.729809224346337,0.09853008551078801,-9.538986190524685,-9.614622445180736,0.07563625465605028
35000,7.5,-11.325475180970425,-11.915220116498613,0.5897449355281879,-12.522021331352963,-12.739375243638062,0.21735391228509826,-11.5423262766366,-11.678993818631323,0.13666754199472209,-10.633426219067168,-10.731957691272012,0.0985314722048436,-9.540663621065839,-9.616311318051132,0.07564769698529261
35000,7.75,-11.32880949691226,-11.918041624951435,0.5892321280391748,-12.521187753326796,-12.738234829854488,0.21704707652769173,-11.544173776554551,-11.680941039483535,0.13676726292898422,-10.63597977912745,-10.73451272936801,0.09853295024056052,-9.542759091814169,-9.618417964544474,0.0756588727303047
35000,8.0,-11.332660374718252,-11.92143532716409,0.5887749524458386,-12.520387949943142,-12.73713792910776,0.2167499791646179,-11.54625687490736,-11.683131894522077,0.13687501961471682,-10.63891490683233,-10.737450478869437,0.0985355720371075,-9.545242080535019,-9.620911228839613,0.07566914830459481
35000,8.25,-11.336929791713494,-11.925306482999712,0.5883766912862178,-12.51961820073889,-12.73607514727387,0.21645694653497927,-11.548486709489861,-11.68547760121772,0.1369908917278586,-10.642130332237205,-10.740667446466006,0.09853711422880096,-9.548079061148325,-9.623756329282635,0.07567726813431008
35000,8.5,-11.341559739328307,-11.929579570069677,0.58801983074137,-12.518838829113566,-12.735037371144632,0.2161985420310657,-11.550817013673498,-11.687935354375998,0.13711834070250006,-10.64557838339141,-10.744117145704074,0.09853876231266412,-9.551155257064,-9.626840968447521,0.07568571138352098
35000,8.75,-11.346540440055168,-11.934244156993767,0.5877037169385986,-12.518045474200921,-12.734037362481704,0.21599188828078297,-11.553223875185626,-11.69047987628004,0.13725600109441416,-10.649240009298847,-10.747780705396796,0.09854069609794891,-9.554440092097888,-9.630133512171547,0.07569342007365876
35000,9.0,-11.351801509665549,-11.939240996137244,0.5874394864716947,-12.517245556436063,-12.733101025723503,0.21585546928744037,-11.555651499352312,-11.693054586134107,0.13740308678179503,-10.653122132255742,-10.75166325394622,0.09854112169047724,-9.557970315428715,-9.633670367889192,0.07570005246047629
35000,9.25,-11.35728773392086,-11.944511068594412,0.5872233346735527,-12.516423046716262,-12.732239810483513,0.21581676376725056,-11.558027639752016,-11.695589265805673,0.13756162605365674,-10.657239135474562,-10.755780806073396,0.09854167059883423,-9.561709875597938,-9.63741741312446,0.07570753752652237
35000,9.5,-11.362988077573707,-11.950038425736384,0.587050348162677,-12.515598440380078,-12.731461974173783,0.21586353379370493,-11.560336602994141,-11.698063693922265,0.13772709092812363,-10.661388697603257,-10.759933290652267,0.09854459304900942,-9.565503217140819,-9.641217074136865,0.07571385699604605
36000,6.5,-11.379793814280145,-11.97198647462762,0.5921926603474752,-12.575714854213611,-12.794158051263675,0.218443197050064,-11.58498999287518,-11.721337882624795,0.1363478897496151,-10.672814946314308,-10.771345025889701,0.09853007957539361,-9.581187173386656,-9.65680163209539,0.07561445870873484
36000,6.75,-11.379233378820071,-11.970547708399849,0.5913143295797774,-12.573549710188079,-12.791864315166066,0.21831460497798716,-11.584509077461167,-11.72093452602352,0.1364254485623526,-10.672669534938755,-10.771200795179126,0.09853126024037095,-9.580536608953878,-9.65616322743028,0.07562661847640229
36000,7.0,-11.379685902347312,-11.970239093820766,0.5905531914734539,-12.57175058369658,-12.789878897531853,0.21812831383527254,-11.5846442514237,-11.72115150227182,0.1365072508481191,-10.673213989465328,-10.771745946388048,0.0985319569227201,-9.580580942932794,-9.656219719370572,0.07563877643777772
36000,7.25,-11.380934440114945,-11.970842151427767,0.5899077113128222,-12.570173234164155,-12.788070483665074,0.21789724950091838,-11.585239322286295,-11.721830006380102,0.13659068409380737,-10.67432226188821,-10.772856007035038,0.09853374514682756,-9.581218819260496,-9.656868367807423,0.07564954854692729
36000,7.5,-11.382908824297171,-11.97226721843387,0.5893583941366991,-12.568808198260253,-12.78643222798895,0.21762402972869666,-11.586221280348656,-11.722897710090727,0.13667642974207084,-10.6759169163727,-10.774452520519151,0.09853560414645202,-9.582382997018296,-9.658042843530854,0.07565984651255775
36000,7.75,-11.385485665166794,-11.974368747929656,0.5888830827628624,-12.567550877403413,-12.784886104250177,0.21733522684676387,-11.58753020437877,-11.724301449723367,0.1367712453445975,-10.677895656859135,-10.776432286346779,0.09853662948764352,-9.583939484413133,-9.659609510707913,0.07567002629478026
36000,8.0,-11.388583553693021,-11.977049829515671,0.5884662758226504,-12.566354264261044,-12.783404315563779,0.21705005130273491,-11.589077504192222,-11.725950914714243,0.1368734105220213,-10.680270203518695,-10.77880979739798,0.09853959387928413,-9.585898470768583,-9.66157751502804,0.07567904425945571
